Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Jul 25 14:33:46 combo named[2306]: notify question section contains no SOA,,Jul 25,14:33:46,Normal,No
Jul 25 14:48:30 combo named[2306]: notify question section contains no SOA,,Jul 25,14:48:30,Normal,No
Jul 25 14:56:13 combo named[2306]: notify question section contains no SOA,,Jul 25,14:56:13,Normal,No
Jul 25 15:50:04 combo named[2306]: notify question section contains no SOA,,Jul 25,15:50:04,Normal,No
Jul 25 16:29:20 combo named[2306]: notify question section contains no SOA,,Jul 25,16:29:20,Normal,No
Jul 25 23:23:13 combo ftpd[26463]: getpeername (ftpd): Transport endpoint is not connected,,Jul 25,23:23:13,Normal,No
Jul 25 23:23:13 combo ftpd[26466]: getpeername (ftpd): Transport endpoint is not connected,,Jul 25,23:23:13,Normal,No
Jul 25 23:23:13 combo xinetd[26482]: warning: can't get client address: Connection reset by peer,,Jul 25,23:23:13,Normal,No
Jul 25 23:23:13 combo ftpd[26482]: getpeername (ftpd): Transport endpoint is not connected,,Jul 25,23:23:13,Normal,No
Jul 25 23:23:13 combo xinetd[26484]: warning: can't get client address: Connection reset by peer,,Jul 25,23:23:13,Normal,No
Jul 25 23:23:13 combo ftpd[26484]: getpeername (ftpd): Transport endpoint is not connected,,Jul 25,23:23:13,Normal,No
Jul 25 23:24:09 combo ftpd[26479]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 25,23:24:09,Normal,No
Jul 25 23:24:09 combo ftpd[26478]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 25,23:24:09,Normal,No
Jul 25 23:24:09 combo ftpd[26477]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 25,23:24:09,Normal,No
Jul 25 23:24:09 combo ftpd[26476]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 25,23:24:09,Normal,No
Jul 25 23:24:09 combo ftpd[26475]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 25,23:24:09,Normal,No
Jul 25 23:24:09 combo ftpd[26474]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 25,23:24:09,Normal,No
Jul 25 23:24:09 combo ftpd[26473]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 25,23:24:09,Normal,No
Jul 25 23:24:09 combo ftpd[26467]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 25,23:24:09,Normal,No
Jul 25 23:24:09 combo ftpd[26471]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 25,23:24:09,Normal,No
Jul 25 23:24:09 combo ftpd[26472]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 25,23:24:09,Normal,No
Jul 25 23:24:09 combo ftpd[26468]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 25,23:24:09,Normal,No
Jul 25 23:24:09 combo ftpd[26470]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 25,23:24:09,Normal,No
Jul 25 23:24:09 combo ftpd[26469]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 25,23:24:09,Normal,No
Jul 25 23:24:09 combo ftpd[26464]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 25,23:24:09,Normal,No
Jul 25 23:24:09 combo ftpd[26465]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 25,23:24:09,Normal,No
Jul 25 23:24:09 combo ftpd[26480]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 25,23:24:09,Normal,No
Jul 25 23:24:09 combo ftpd[26481]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 25,23:24:09,Normal,No
Jul 25 23:24:09 combo ftpd[26483]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 25,23:24:09,Normal,No
Jul 25 23:24:09 combo ftpd[26485]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 25,23:24:09,Normal,No
Jul 26 04:05:22 combo su(pam_unix)[27285]: session opened for user cyrus by (uid=0),,Jul 26,04:05:22,Normal,No
Jul 26 04:05:23 combo su(pam_unix)[27285]: session closed for user cyrus,,Jul 26,04:05:23,Normal,No
Jul 26 04:05:24 combo logrotate[-]: ALERT exited abnormally with [1],,Jul 26,04:05:24,Service Issue,Yes
Jul 26 04:11:23 combo su(pam_unix)[28514]: session opened for user news by (uid=0),,Jul 26,04:11:23,Normal,No
Jul 26 04:11:23 combo su(pam_unix)[28514]: session closed for user news,,Jul 26,04:11:23,Normal,No
Jul 26 05:47:42 combo ftpd[28699]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jul 26,05:47:42,Normal,No
Jul 26 05:47:42 combo ftpd[28703]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jul 26,05:47:42,Normal,No
Jul 26 05:47:42 combo ftpd[28700]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jul 26,05:47:42,Normal,No
Jul 26 05:47:42 combo ftpd[28701]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jul 26,05:47:42,Normal,No
Jul 26 05:47:42 combo ftpd[28702]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jul 26,05:47:42,Normal,No
Jul 26 05:47:42 combo ftpd[28696]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jul 26,05:47:42,Normal,No
Jul 26 05:47:42 combo ftpd[28694]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jul 26,05:47:42,Normal,No
Jul 26 05:47:42 combo ftpd[28695]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jul 26,05:47:42,Normal,No
Jul 26 05:47:42 combo ftpd[28697]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jul 26,05:47:42,Normal,No
Jul 26 05:47:42 combo ftpd[28698]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jul 26,05:47:42,Normal,No
Jul 26 05:47:42 combo ftpd[28693]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jul 26,05:47:42,Normal,No
Jul 26 05:47:42 combo ftpd[28689]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jul 26,05:47:42,Normal,No
Jul 26 05:47:42 combo ftpd[28690]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jul 26,05:47:42,Normal,No
Jul 26 05:47:42 combo ftpd[28691]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jul 26,05:47:42,Normal,No
Jul 26 05:47:42 combo ftpd[28686]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jul 26,05:47:42,Normal,No
Jul 26 05:47:42 combo ftpd[28687]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jul 26,05:47:42,Normal,No
Jul 26 05:47:42 combo ftpd[28688]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jul 26,05:47:42,Normal,No
Jul 26 05:47:42 combo ftpd[28692]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jul 26,05:47:42,Normal,No
Jul 26 05:47:51 combo ftpd[28705]: connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,,Jul 26,05:47:51,Normal,No
Jul 26 05:47:51 combo ftpd[28704]: connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,,Jul 26,05:47:51,Normal,No
Jul 26 05:47:51 combo ftpd[28706]: connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,,Jul 26,05:47:51,Normal,No
Jul 26 05:47:51 combo ftpd[28707]: connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,,Jul 26,05:47:51,Normal,No
Jul 26 05:47:51 combo ftpd[28708]: connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,,Jul 26,05:47:51,Normal,No
Jul 26 07:02:27 combo sshd(pam_unix)[28842]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:02:27,Auth Failure,No
Jul 26 07:02:35 combo sshd(pam_unix)[28844]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:02:35,Auth Failure,No
Jul 26 07:02:37 combo sshd(pam_unix)[28846]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:02:37,Auth Failure,No
Jul 26 07:02:45 combo sshd(pam_unix)[28848]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:02:45,Auth Failure,No
Jul 26 07:02:47 combo sshd(pam_unix)[28850]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:02:47,Auth Failure,No
Jul 26 07:02:55 combo sshd(pam_unix)[28852]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:02:55,Auth Failure,No
Jul 26 07:02:57 combo sshd(pam_unix)[28854]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:02:57,Auth Failure,No
Jul 26 07:03:05 combo sshd(pam_unix)[28856]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:03:05,Auth Failure,No
Jul 26 07:03:07 combo sshd(pam_unix)[28858]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:03:07,Auth Failure,No
Jul 26 07:03:15 combo sshd(pam_unix)[28860]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:03:15,Auth Failure,No
Jul 26 07:03:17 combo sshd(pam_unix)[28862]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:03:17,Auth Failure,No
Jul 26 07:03:26 combo sshd(pam_unix)[28864]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:03:26,Auth Failure,No
Jul 26 07:03:27 combo sshd(pam_unix)[28866]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:03:27,Auth Failure,No
Jul 26 07:03:35 combo sshd(pam_unix)[28868]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:03:35,Auth Failure,No
Jul 26 07:03:37 combo sshd(pam_unix)[28870]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:03:37,Auth Failure,No
Jul 26 07:03:45 combo sshd(pam_unix)[28872]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:03:45,Auth Failure,No
Jul 26 07:03:47 combo sshd(pam_unix)[28874]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:03:47,Auth Failure,No
Jul 26 07:03:55 combo sshd(pam_unix)[28876]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:03:55,Auth Failure,No
Jul 26 07:03:57 combo sshd(pam_unix)[28878]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:03:57,Auth Failure,No
Jul 26 07:04:02 combo sshd(pam_unix)[28880]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:04:02,Auth Failure,No
Jul 26 07:04:05 combo sshd(pam_unix)[28882]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:04:05,Auth Failure,Yes
Jul 26 07:04:07 combo sshd(pam_unix)[28884]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:04:07,Auth Failure,Yes
Jul 26 07:04:12 combo sshd(pam_unix)[28886]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jul 26,07:04:12,Auth Failure,Yes
Jul 27 04:16:07 combo su(pam_unix)[30999]: session opened for user cyrus by (uid=0),,Jul 27,04:16:07,Normal,No
Jul 27 04:16:08 combo su(pam_unix)[30999]: session closed for user cyrus,,Jul 27,04:16:08,Normal,No
Jul 27 04:16:09 combo logrotate[-]: ALERT exited abnormally with [1],,Jul 27,04:16:09,Service Issue,Yes
Jul 27 04:21:39 combo su(pam_unix)[31373]: session opened for user news by (uid=0),,Jul 27,04:21:39,Normal,No
Jul 27 04:21:40 combo su(pam_unix)[31373]: session closed for user news,,Jul 27,04:21:40,Normal,No
Jul 27 10:59:53 combo ftpd[31985]: connection from 218.38.58.3 () at Wed Jul 27 10:59:53 2005,,Jul 27,10:59:53,Normal,No
Jul 27 14:41:57 combo syslogd 1.4.1[-]: restart.,,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo syslog[-]: syslogd startup succeeded,,Jul 27,14:41:57,Normal,No
"Jul 27 14:41:57 combo kernel[-]: klogd 1.4.1, log source = /proc/kmsg started.",,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: Linux version 2.6.5-1.358 (bhcompile@bugs.build.redhat.com) (gcc version 3.3.3 20040412 (Red Hat Linux 3.3.3-7)) #1 Sat May 8 09:04:50 EDT 2004,,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: BIOS-provided physical RAM map:,,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: BIOS-e820: 0000000000000000 - 00000000000a0000 (usable),,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: BIOS-e820: 00000000000f0000 - 0000000000100000 (reserved),,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: BIOS-e820: 0000000000100000 - 0000000007eae000 (usable),,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: BIOS-e820: 0000000007eae000 - 0000000008000000 (reserved),,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: BIOS-e820: 00000000ffb00000 - 0000000100000000 (reserved),,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: 0MB HIGHMEM available.,,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: 126MB LOWMEM available.,,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: zapping low mappings.,,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo syslog[-]: klogd startup succeeded,,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: On node 0 totalpages: 32430,,Jul 27,14:41:57,Normal,No
"Jul 27 14:41:57 combo kernel[-]: DMA zone: 4096 pages, LIFO batch:1",,Jul 27,14:41:57,Normal,No
"Jul 27 14:41:57 combo kernel[-]: Normal zone: 28334 pages, LIFO batch:6",,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo irqbalance[-]: irqbalance startup succeeded,,Jul 27,14:41:57,Normal,No
"Jul 27 14:41:57 combo kernel[-]: HighMem zone: 0 pages, LIFO batch:1",,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: DMI 2.3 present.,,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: ACPI disabled because your bios is from 2000 and too old,,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: You can enable it with acpi=force,,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: Built 1 zonelists,,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: Kernel command line: ro root=LABEL=/ rhgb quiet,,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: mapped 4G/4G trampoline to ffff3000.,,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: Initializing CPU#0,,Jul 27,14:41:57,Normal,No
"Jul 27 14:41:57 combo kernel[-]: CPU 0 irqstacks, hard=02345000 soft=02344000",,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo portmap[-]: portmap startup succeeded,,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: PID hash table entries: 512 (order 9: 4096 bytes),,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: Detected 731.219 MHz processor.,,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo rpc.statd[1618]: Version 1.0.6 Starting,,Jul 27,14:41:57,Normal,No
Jul 27 14:41:57 combo kernel[-]: Using tsc for high-res timesource,,Jul 27,14:41:57,Normal,No
Jul 27 14:41:58 combo nfslock[-]: rpc.statd startup succeeded,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: Console: colour VGA+ 80x25,,Jul 27,14:41:58,Normal,No
"Jul 27 14:41:58 combo kernel[-]: Memory: 125312k/129720k available (1540k kernel code, 3860k reserved, 599k data, 144k init, 0k highmem)",,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: Calibrating delay loop... 1445.88 BogoMIPS,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: Security Scaffold v1.0.0 initialized,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: SELinux:  Initializing.,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: SELinux:  Starting in permissive mode,,Jul 27,14:41:58,Normal,No
"Jul 27 14:41:58 combo kernel[-]: There is already a security framework initialized, register_security failed.",,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: Failure registering capabilities with the kernel,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: selinux_register_security:  Registering secondary module capability,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: Capability LSM initialized,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo rpcidmapd[-]: rpc.idmapd startup succeeded,,Jul 27,14:41:58,Normal,No
"Jul 27 14:41:58 combo kernel[-]: Dentry cache hash table entries: 16384 (order: 4, 65536 bytes)",,Jul 27,14:41:58,Normal,No
"Jul 27 14:41:58 combo kernel[-]: Inode-cache hash table entries: 8192 (order: 3, 32768 bytes)",,Jul 27,14:41:58,Normal,No
"Jul 27 14:41:58 combo kernel[-]: Mount-cache hash table entries: 512 (order: 0, 4096 bytes)",,Jul 27,14:41:58,Normal,No
"Jul 27 14:41:58 combo kernel[-]: CPU: L1 I cache: 16K, L1 D cache: 16K",,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: CPU: L2 cache: 256K,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: Intel machine check architecture supported.,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: Intel machine check reporting enabled on CPU#0.,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: CPU: Intel Pentium III (Coppermine) stepping 06,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: Enabling fast FPU save and restore... done.,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: Enabling unmasked SIMD FPU exception support... done.,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: Checking 'hlt' instruction... OK.,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo random[-]: Initializing random number generator:  succeeded,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: POSIX conformance testing by UNIFIX,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: NET: Registered protocol family 16,,Jul 27,14:41:58,Normal,No
"Jul 27 14:41:58 combo kernel[-]: PCI: PCI BIOS revision 2.10 entry at 0xfc0ce, last bus=1",,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: PCI: Using configuration type 1,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: mtrr: v2.0 (20020519),,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: ACPI: Subsystem revision 20040326,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: ACPI: Interpreter disabled.,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: Linux Plug and Play Support v0.97 (c) Adam Belay,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo rc[-]: Starting pcmcia:  succeeded,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: usbcore: registered new driver usbfs,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: usbcore: registered new driver hub,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:58 combo kernel[-]: ACPI: ACPI tables contain no PCI IRQ routing entries,,Jul 27,14:41:58,Normal,No
Jul 27 14:41:59 combo kernel[-]: PCI: Invalid ACPI-PCI IRQ routing table,,Jul 27,14:41:59,Normal,No
Jul 27 14:41:59 combo kernel[-]: PCI: Probing PCI hardware,,Jul 27,14:41:59,Normal,No
Jul 27 14:41:59 combo kernel[-]: PCI: Probing PCI hardware (bus 00),,Jul 27,14:41:59,Normal,No
Jul 27 14:41:59 combo kernel[-]: Transparent bridge - 0000:00:1e.0,,Jul 27,14:41:59,Normal,No
Jul 27 14:41:59 combo kernel[-]: PCI: Using IRQ router PIIX/ICH [8086/2410] at 0000:00:1f.0,,Jul 27,14:41:59,Normal,No
Jul 27 14:41:59 combo kernel[-]: apm: BIOS version 1.2 Flags 0x03 (Driver version 1.16ac),,Jul 27,14:41:59,Normal,No
Jul 27 14:41:59 combo kernel[-]: audit: initializing netlink socket (disabled),,Jul 27,14:41:59,Normal,No
Jul 27 14:41:54 combo sysctl[-]: kernel.core_uses_pid = 1,,Jul 27,14:41:54,Normal,No
Jul 27 14:41:59 combo hcid[1690]: HCI daemon ver 2.4 started,,Jul 27,14:41:59,Normal,No
Jul 27 14:41:59 combo bluetooth[-]: hcid startup succeeded,,Jul 27,14:41:59,Normal,No
Jul 27 14:41:59 combo kernel[-]: audit(1122475266.4294965305:0): initialized,,Jul 27,14:41:59,Normal,No
Jul 27 14:41:54 combo network[-]: Setting network parameters:  succeeded,,Jul 27,14:41:54,Normal,No
Jul 27 14:41:59 combo bluetooth[-]: sdpd startup succeeded,,Jul 27,14:41:59,Normal,No
Jul 27 14:41:59 combo sdpd[1696]: sdpd v1.5 started,,Jul 27,14:41:59,Normal,No
"Jul 27 14:41:59 combo kernel[-]: Total HugeTLB memory allocated, 0",,Jul 27,14:41:59,Normal,No
Jul 27 14:41:54 combo network[-]: Bringing up loopback interface:  succeeded,,Jul 27,14:41:54,Normal,No
Jul 27 14:41:59 combo kernel[-]: VFS: Disk quotas dquot_6.5.1,,Jul 27,14:41:59,Normal,No
"Jul 27 14:41:59 combo kernel[-]: Dquot-cache hash table entries: 1024 (order 0, 4096 bytes)",,Jul 27,14:41:59,Normal,No
Jul 27 14:41:59 combo kernel[-]: SELinux:  Registering netfilter hooks,,Jul 27,14:41:59,Normal,No
Jul 27 14:41:59 combo kernel[-]: Initializing Cryptographic API,,Jul 27,14:41:59,Normal,No
Jul 27 14:41:59 combo kernel[-]: pci_hotplug: PCI Hot Plug PCI Core version: 0.5,,Jul 27,14:41:59,Normal,No
Jul 27 14:42:00 combo kernel[-]: isapnp: Scanning for PnP cards...,,Jul 27,14:42:00,Normal,No
Jul 27 14:42:00 combo kernel[-]: isapnp: No Plug & Play device found,,Jul 27,14:42:00,Normal,No
Jul 27 14:42:00 combo kernel[-]: Real Time Clock Driver v1.12,,Jul 27,14:42:00,Normal,No
Jul 27 14:42:00 combo kernel[-]: Linux agpgart interface v0.100 (c) Dave Jones,,Jul 27,14:42:00,Normal,No
Jan 24 19:29:37 combo ftpd[24470]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Jan 24,19:29:37,Normal,No
Jan 24 19:44:23 combo ftpd[25640]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Jan 24,19:44:23,Normal,No
Jan 24 19:53:01 combo named[2306]: notify question section contains no SOA,,Jan 24,19:53:01,Normal,No
Jan 24 20:01:36 combo sshd(pam_unix)[30605]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 24,20:01:36,Auth Failure,Yes
Jan 24 20:13:09 combo ftpd[13261]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Jan 24,20:13:09,Normal,No
Jan 24 20:18:19 combo su(pam_unix)[25548]: session closed for user news,,Jan 24,20:18:19,Normal,No
Jan 24 20:25:20 combo cups[-]: cupsd shutdown succeeded,,Jan 24,20:25:20,Normal,No
Jan 24 20:39:11 combo ftpd[12284]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Jan 24,20:39:11,Normal,No
Jan 24 20:52:54 combo sshd(pam_unix)[30572]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 24,20:52:54,Auth Failure,Yes
Jan 24 21:03:36 combo ftpd[28705]: connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,,Jan 24,21:03:36,Normal,No
Jan 24 21:05:18 combo su(pam_unix)[30999]: session closed for user cyrus,,Jan 24,21:05:18,Normal,No
Jan 24 21:10:31 combo su(pam_unix)[8269]: session opened for user news by (uid=0),,Jan 24,21:10:31,Normal,No
Jan 24 21:12:57 combo sshd(pam_unix)[15490]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Jan 24,21:12:57,Auth Failure,No
Jan 24 21:19:14 combo sshd(pam_unix)[30562]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 24,21:19:14,Auth Failure,Yes
Jan 24 21:33:41 combo ftpd[23570]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Jan 24,21:33:41,Normal,No
Jan 24 21:37:46 combo su(pam_unix)[19534]: session opened for user cyrus by (uid=0),,Jan 24,21:37:46,Normal,No
Jan 24 21:41:40 combo ftpd[31472]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Jan 24,21:41:40,Normal,No
Jan 24 21:47:02 combo kernel[-]: Checking 'hlt' instruction... OK.,,Jan 24,21:47:02,Normal,No
Jan 24 21:52:40 combo su(pam_unix)[21416]: session closed for user cyrus,,Jan 24,21:52:40,Normal,No
Jan 24 21:57:28 combo ftpd[9762]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Jan 24,21:57:28,Normal,No
